,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
667993,20210702,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
673949,20210709,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
679899,20210716,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
685853,20210723,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
691787,20210730,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
697483,20210806,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
703334,20210813,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
709861,20210820,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
716590,20210827,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
722956,20210903,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
728648,20210910,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
734351,20210917,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
740097,20210924,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
745863,20211001,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
751983,20211008,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
