,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
672443,20210709,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-07-09T19%3a34%3a20Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
672456,20210709,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&msaredir=0&client-request-id=c2a36bf4-1bf7-c40a-dd35-05fa1ce73f2d&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637614563175566429.c6df7d10-cbe8-4dd9-8f2f-1eae3d871bad&state=Dcs7FsAgCABBjC_HIYof0OOoaJsy1w_FbLcOALy5jIsWEM7CVCpnklqZS-rPYj2iFHHN3bCodmwnHaQ9dtYmNIc6e-_wfiP8,text/html,text/html,en,Sign in to Outlook
672459,20210709,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
673961,20210709,login.microsoftonline.com,https://login.microsoftonline.com/0edf0ac2-4bf0-4a8e-90b2-b3f527902fb9/oauth2/v2.0/authorize?client_id=9d6f9ad1-5509-44b5-8dc4-7f33a166edca&response_type=code&redirect_uri=https%3A%2F%2Fportalnc.niagaracollege.ca%2Fsignin-microsoft&scope=https%3A%2F%2Fgraph.microsoft.com%2Fuser.read%20openid&code_challenge=9iWYaFuklyc0Kq5sJJBH_7RznrBpEya0f6bJ_Jxv6ac&code_challenge_method=S256&state=CfDJ8NTVD7lGoNhEt77kJdqf3plRTZLuHkiCvlCbyj-bhFI8ub9lNJw2qg_4Lusjj_M9YVyj3CPZi15x3S2WRgo61ObtFOkdMCRnd-NdW29RZeI63NDuLFZkPNH-pPpeWIctfe72zZcxak6sP5LwJ8Q_IG4ofnMo9PUiRJhoHRwdAdE1kF-EpIKc29pGyHifPCdHSiK_rO3SWtaoIkEmLDDl34yDyI-3BN6jGfTB6n-jUi66LB-OWbh6kc7SsYRZc9zPYCeJplv6GzvaJzyBr2ixUZhkGkb9KTeQFrhmJJxwxWQ5auDREhF8sT9yHKySd8BhQRto5wx_HG_aXwFOTS4TZ583yRQYyRv4YP19vSL-KgIAf3cQAtiLXOa7Fo49CKGpxSM9gc_589y0oSxwG0EcZLM,text/html,text/html,en,Sign in to your account
674911,20210709,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
674916,20210709,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3D1lrH_U1v3Wsu9wlrCzMs4KTeJBD5AG5xmCGCw0vflAaaIQCgpqT5Y8ODXGfrudvJtFSNOeyEeCTH35wkMyRdSq1ZFmDkLYr8g5KFePp_JdhHBuFFvvb1Pvmd7xb7dTxCrovwYyOoS5SW3Fblqu1lpfAI5Yh2fiy4hhWujoiFlS9KWs4sUrtC3ZZ7kkhV4swPVTlyQxtjBExb5rGJXMpe1lskmOrSYotovna3O97sKDiDxDddiBIKILRnFJCTg2qfH0Zhf5Euv_K_ep9l3n6N-6Feldo5RqtrwiChaIQYGxDk7Mlk3yNqogxEAqEHmBgG2wUURmIp6_nf6FWS2YoFs5RYnULr_kh_sSB1oExaqC4&nonce=637614610848239278.OGNlNTJiMTMtM2Q2NC00NDc4LWFjNDMtMzJkZDAwZTQyYjM5OTJiZDE3MDUtNjM4OC00N2RhLThjNzItYzRlMjliNWVkNGQ5&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
678372,20210716,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&msaredir=0&client-request-id=a18e8523-8a5f-1f95-8c5d-e7dffb09d0c2&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637620607257769859.2d5c2c47-7264-4067-ba19-ceac0520c17f&state=DcvBEYAgDAVR0AKsBAkR8qUciHplRpnR8uXw9rbWGDMP02BpxEA2CJMQOAGS95RXPpKyRjiwRBdJ4GoJ2elZlBKTBlx2vItvb_F3q60_a__6Dw,text/html,text/html,en,Sign in to Outlook
678374,20210716,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&msaredir=0&client-request-id=a48f133f-3016-f5b4-2084-bc35c31c59f4&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637620607284271540.9fab55bd-8c6a-4ffb-aa41-09090670ad61&state=DYtBDsAgCMBwZs9hokPQ5-AM1x33_ZGmvTUBQA6PMFEEVG6VRkLaBjetnemabqv3tXE8YsjuC824Is1AlGxLTfGe5f2s_A,text/html,text/html,en,Sign in to Outlook
678376,20210716,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,text/html,en,Something went wrong We can't sign you in JavaScript is required to sign in. Your browser either does not support JavaScript or it is being blocked. Enable JavaScript in your browser or use one which supports it. Terms of use Privacy & cookies
678409,20210716,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-07-16T20%3a03%3a36Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
679911,20210716,login.microsoftonline.com,https://login.microsoftonline.com/0edf0ac2-4bf0-4a8e-90b2-b3f527902fb9/oauth2/v2.0/authorize?client_id=9d6f9ad1-5509-44b5-8dc4-7f33a166edca&response_type=code&redirect_uri=https%3A%2F%2Fportalnc.niagaracollege.ca%2Fsignin-microsoft&scope=https%3A%2F%2Fgraph.microsoft.com%2Fuser.read%20openid&code_challenge=88dwZDFJ6gxeuV-hBIprlo8hnkI8r2dEwmk1XKi_BE8&code_challenge_method=S256&state=CfDJ8NTVD7lGoNhEt77kJdqf3pkAk4J1yd8RbQgkitCGE53hcsoP37pHhi_71FFOsw_RqPmNNfatUewZncbE1h0EN07rkR0SGYs6MKGhbzYuGw3oq9U99j0wiYRFDLV1yKCnqjb2OrIzVBKTBCf6WQQY12fC7huJLiQApmY_NKsFYI97K8IXVPX3R4ejynbX7h1sQEngb39a3yJbu4_GZuUwWrJMerIZj-5SOsKPFnk-JwRH1nJFtsHjXpIEdOuJvqJjk_FEVcOsVKlcNk0yKqLZ2_3HDHnl86yYooC4i14vTLPjbE7JydQFHVBxAQhUsM6OcctVimMsDnHNptZCfO8uAXbNX3UVUCkzvARCNyKA7Ci-VaYf6UFF84hHfgklR3U7HppCHNpnqPFB8tOnS9QoyDI,text/html,text/html,en,Sign in to your account
679912,20210716,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABaEtCTmJYdVlIM2hyQ2FlNV9uZEVPUmI4Y1djQzZReU8wbFlhb2hDZmszd2U5aUV4aWxBeHNPd2puY3ZqQTZsbGtWdi1qNklkZmhHNWpMeWdNcW84b0lvVlhsb1FrYmFiNmx5NkRKcnVhSGMyUzhWRF9uZkpOMXI4VFdGbDBkQUZpRmxEbWFEdVJ2YnN0STVVcV9HbHVQZmN5MjYzSUllWmhkRkJ0dGFnTkg2T2NfcWpweTYwNDMwTlRYLWFZb2Ux&nonce=1626468444.lWnHtCe12YwTQ2a-sXlwCQ&nux=1,text/html,text/html,en,Sign in to your account
680936,20210716,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
680946,20210716,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DAB2V_UPSWpWmCoKns31s5xEz9Jd0llVUFxyMvxfh7eqOmqZQpJPAvGBwO2OX8zUAVGTqFwfjH5XeiuadhCiQQVamc68bpevillTfw5aXp8VzUKMeYkZ5ZiGW7MnyRzX-9p0Yk85SznTpnvVfEodxitSlUMWzu_XibT5X3kmUPmHXckKvDIVgKLb41o1ew9ley7MNiaN55ZtYRsE9cw3DNLyP3s4BGF02aEsP0RmX03ZdgJ8XycMXpvKneoB0Wwo7ESOrQXm9BlsFASSCkWyXV0mQJstyi3Pdb0NoUawpw5fdA85MfwsNV2pVB5qEcGHavgOkwmrp13KwpOJ3T4-TChzJ9X_r5AFl-_dnDJA44Bw&nonce=637620684622267397.YTc2MjM3NGYtZTU4OS00Yzc3LWFjMDItYTQzMDcxNjBlMjQ0ZGEwNzJmOTYtZGZiZS00MzY5LWEzYjgtNjBkZTU4M2U5NTQ2&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
684333,20210723,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-07-23T19%3a29%3a35Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
684342,20210723,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&msaredir=0&client-request-id=a348b8bc-f82e-5ffc-c91c-cf42a2d85933&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637626656557098832.b0eb69ae-f347-477b-923b-aba6c26aa6bb&state=DctLDoAgDEVR0AW4Ej4p8ArLaQ1OSZREly-Dc2fXGmP2ZVtsXDGMxCCgoBSOrdZEXmNXNOnuSpldZlbXKKkTFZwEEaja9R5hvBLuoWM-fn7zBw,text/html,text/html,en,Sign in to Outlook
684348,20210723,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&msaredir=0&client-request-id=c79190d0-9660-1799-e557-bf44c20edec3&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637626656579976033.f2551ea7-8064-4112-aba0-363edc22d212&state=DcuxFYAwCABRos9xMAQEzDhoYmvp-lL8664AwJqWVCgDbuLGZmrqvbuRyP6wapvheJIdeLTGGFcQiskcN_PgxiXfrb5f1B8,text/html,text/html,en,Sign in to Outlook
684352,20210723,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
685869,20210723,login.microsoftonline.com,https://login.microsoftonline.com/0edf0ac2-4bf0-4a8e-90b2-b3f527902fb9/oauth2/v2.0/authorize?client_id=9d6f9ad1-5509-44b5-8dc4-7f33a166edca&response_type=code&redirect_uri=https%3A%2F%2Fportalnc.niagaracollege.ca%2Fsignin-microsoft&scope=https%3A%2F%2Fgraph.microsoft.com%2Fuser.read%20openid&code_challenge=ER-jQyEI-FcBbGOr8AGBd99rSWFOApbWJJiuVhPQIrw&code_challenge_method=S256&state=CfDJ8NTVD7lGoNhEt77kJdqf3pmdADXCZLEubTeJXDD3NJzmDoyjeWlIkWq9LQqdOgaJzrBow2vNz_NRMaXyr_2oZ7vb2GBaw-7yTBhWHkxcXgU1NoFWYX4cw3Ht6292dV8meOE08kCUyo59Xr_iH4mRRzUgdOzujvtxFgWKzvbdZ4D3iulqVOwTFIUy_Y3V7XIClCrp96DTFpiJpihfkk0d0qnV27TISAtCPLdXfouRd_XahzPA1CfEb3lrp8c_FFVlgDpjq58XTcsA47KY2evf4jFZfc5tioi2iMxtbej0uFr4JxzhEGndY1idqVXLmVyUIs-ofNIL0593TWUd4O1RUXDvwLkTGfqD2t6IBZuLFDg3Ih2nqry2Oz-uQweM8ilgp_c6D0zBli-4II7-1plJWtE,text/html,text/html,en,Sign in to your account
685874,20210723,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABUHlxWDUtMHVWWjlBZjFjS0V6a1lrVkl4ZVhjRWRZN3IwbTVBWHVTdFZsQnItMkVaaWJSU2stNDYwSThuUGtubmRYSHNZbldheUJNcE5Tcy1md29VR1d1c0ZfeGRKSDlPR1k1WFBGUHhQVktkMHZpSHRmSVdEQlZjdnFhWkl2cHJoWkpsanExNTZnaVZlMXFESGs0UXFIa2MxTHlhZDBxb3l3bF9uM2lNR0Q2UkhIaGQzNVFhT0lFdmtqWlNwaURl&nonce=1627070726.q37kzQIKBePXxCGdY5AG5A&nux=1,text/html,text/html,en,Sign in to your account
686861,20210723,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
686871,20210723,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DryOGgsJbRKMR-0oup8T34fl4ATTD85Hwg9ZDCdVKtZ6jppWAI2qHmCuvPOW1ssZGFPRlmvmzcEax9-3J0pS-3Vk3N2cEhs-VXGE_1DMW5XZP8RuycxUdDmDPK7UF-9ek-XP1FlIizGrtTMG9pPkqrvyNhOmbJTIz_qwg8B2_J3HWUW7KgYIDDPzuSy8IQ3w_n3iymADni_A_3DeOx18Nd52QxJK4iZfxeMDYhByGOapmMRittUM-YvmhCaSXEB6I-c9i04GH2JHJECkFoJC2GQu2nH8V9LIAkLZE1L18IgNQtZXF13Y8dAxC7wDZrXtbtcnyMJ8BQqC9KnIi9v3jmrr_Lfgv-5GCmRk-6S4kHYo&nonce=637626690047826805.ZWUzZThjYWYtYjkyMC00NmI5LWFlMzUtZmVlODcyMTJmOTQzMmNlNGQzZWItZmZhMi00MWM4LWI0ODYtZGQwNjZjMTlmNjQ0&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
690302,20210730,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-07-30T19%3a35%3a54Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
690304,20210730,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&msaredir=0&client-request-id=1281413f-f585-4cd2-c005-1f933f78f856&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637632705560826812.5166a787-6110-4667-934d-212ac3ce5b8b&state=DYtBDoAgDMBAH-BLkG3ANp8D6JlESfT5Lml7q3fOreZierA44WSQQCkMSqxIe0HmKiqBESFkZglHymcgpNpTv0rT5u3d4nhrvEcb89nnN38,text/html,text/html,en,Sign in to Outlook
690306,20210730,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&msaredir=0&client-request-id=ce61fc7b-fa71-fff0-08c9-f7d3800ab00f&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637632705611732759.9e771464-cd51-4779-95ce-ffa429b8e375&state=DYtBDoAgDARB43MqFFrWPgcRrh79vk1mJnvZGELY3c2N2RPQqlOQtTHDh9ppE2BpQuNRJgGMTMektboUu69ZodG_R3q_nn4,text/html,text/html,en,Sign in to Outlook
690308,20210730,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
691808,20210730,login.microsoftonline.com,https://login.microsoftonline.com/0edf0ac2-4bf0-4a8e-90b2-b3f527902fb9/oauth2/v2.0/authorize?client_id=9d6f9ad1-5509-44b5-8dc4-7f33a166edca&response_type=code&redirect_uri=https%3A%2F%2Fportalnc.niagaracollege.ca%2Fsignin-microsoft&scope=https%3A%2F%2Fgraph.microsoft.com%2Fuser.read%20openid&code_challenge=kQbmkMtJ4HTtlKws3YGzLnRLy-KXFTvE5_heaIA9fV4&code_challenge_method=S256&state=CfDJ8NTVD7lGoNhEt77kJdqf3pmvwvOyT6RbMJrnZym5acEPrCs71UEZCEoP-tuJpqG_t7bWBKP5fgEF1ihpqC97aoLeg_oFHWSkul8NWRqCNvXlSyoaxv2pEu9VvXj0igOUvAf-eO2e4GQGdgQcawxBCQCGUzy1I8W5B-wkkQRvJPzOmmhGUmkyOt_EKJQH2nHAJUhugKFu0yHD9N4cf70y4Qo1ToqtmaS-8fZ-FqWtvwBC8tQSIXPRXdzKiUbKuVtSsQGxkxufKf9Uvaj6_XNEgdVxi7nYtp4gB0D3vYT73Y0WeYh2dXfo4Aqv44UzyMipn9KN6occ5LryZ606tIKFePr9Tq910fz8NowaE5Vub9hPAV6rkZwCU1066yhD0KEghdloFeUvDn84n9s_s-mmi9A,text/html,text/html,en,Sign in to your account
691815,20210730,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABY2JvYUdvRkhIWWRmMzBmYVUxUUJLZWJhY1BEZEpmYnlrMTNxSVAwRThZR09fZzAzWHZpdE11RDJBbmxSVlZ6VGlsS3FHZzQ3RmJ5Vk4yYmRuTFZpWVNDUDFHRzdIU21wdTljTTJoNjBtSjFoaV85bjN1U2sxMktGZ0lCSDRjbW9XQ3pCWE9vRkdra0U5RVJwcS04dFU3eXlpYkw2WnBNUHJ6dFRqYmU5U21UaVZ0MFkxXzI1RWJlUjJVcG5mRTRv&nonce=1627678663.qjz9dn0SGjzQ4NEpvwx5Uw&nux=1,text/html,text/html,en,Sign in to your account
692753,20210730,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
692783,20210730,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DtM8B7YjJfKcWDXsLoOpzO45KuKSvluKAs0zuLH4L9NZH1vT4XpwR10U83Ws8qxZ31HIecDJOSr1Ru4MiXFdRvhxaF1wUJgyIvx12Q-Cw4PiSdABcIIRrHiPxbvwqc_ZwIJDVgjALa510UUx7aXDEFjtr-_y_IBuSm2Tw7qb0QbPtYTidJaEIJxcTPwSntnYVQY7BA9LPxYDtz-dkxLSAX3Q210wgOXag1FrbxYP7EHWVrldHeZ1kZQNg_twPcUXBymoLgfqVskFoxMYM7Lqy-yQ-j-ZjBXKjv8HSUnnFBxZ19x0PemfM2Wkb9TJXVYuPEitfEjTdKBELE_zcIqcZ_Ftqgb_mdWaaZ-etWZDub1M&nonce=637632771291536824.NTgwMWZkYmUtYjAyNC00N2RhLThjOTgtODJhMDA1NWI5YWM3NGQyZjU4NmQtNmRkYi00YzhkLWFhMDgtYzY1ZmIwYmM2NDM0&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
695942,20210806,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2021-08-06T19%3a31%3a24Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
