,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
678405,20210716,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News NEW: Ontario Medical School Application Fee Waiver Pilot Program Subsidize your application costs for up to 3 Ontario medical schools for the 2021-2022 application cycle. Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on July 24, from 9 am to 6 pm (ET). Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
684354,20210723,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News NEW: Ontario Medical School Application Fee Waiver Pilot Program Subsidize your application costs for up to 3 Ontario medical schools for the 2021-2022 application cycle. Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on July 24, from 9 am to 6 pm (ET). Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
690406,20210730,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News OMSAS is Currently Receiving a High Volume of Mail We cannot advise on the status of documents received at this time. Read more. Planned System Maintenance All OUAC applications will be temporarily unavailable on August 17, from 7 am to 1 pm (ET). NEW: Ontario Medical School Application Fee Waiver Pilot Program Subsidize your application costs for up to 3 Ontario medical schools for the 2021-2022 application cycle. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
695957,20210806,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News OMSAS is Currently Receiving a High Volume of Mail We cannot advise on the status of documents received at this time. Read more. Planned System Maintenance All OUAC applications will be temporarily unavailable on August 17, from 7 am to 1 pm (ET). NEW: Ontario Medical School Application Fee Waiver Pilot Program Subsidize your application costs for up to 3 Ontario medical schools for the 2021-2022 application cycle. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
702036,20210813,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News OMSAS is Currently Receiving a High Volume of Mail We cannot advise on the status of documents received at this time. Read more. Planned System Maintenance All OUAC applications will be temporarily unavailable on August 17, from 7 am to 1 pm (ET). NEW: Ontario Medical School Application Fee Waiver Pilot Program Subsidize your application costs for up to 3 Ontario medical schools for the 2021-2022 application cycle. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
708420,20210820,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. OMSAS is Currently Receiving a High Volume of Mail We cannot advise on the status of documents received at this time. Read more. NEW: Ontario Medical School Application Fee Waiver Pilot Program Subsidize your application costs for up to 3 Ontario medical schools for the 2021-2022 application cycle. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
715114,20210827,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Start Your Research with OUInfo A guide to Ontario’s universities for high school students. New this year: We have updated the Tours and Events section. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. OMSAS is Currently Receiving a High Volume of Mail We cannot advise on the status of documents received at this time. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
721414,20210903,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications will be temporarily unavailable on Tuesday, September 14, from 7 am to 5 pm (ET). Start Your Research with OUInfo A guide to Ontario’s universities for high school students. New this year: We have updated the Tours and Events section. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
727264,20210910,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home - Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications will be temporarily unavailable on Tuesday, September 14, from 7 am to 5 pm (ET). Start Your Research with OUInfo A guide to Ontario’s universities for high school students. New this year: We have updated the Tours and Events section. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
733086,20210917,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home - Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Start Your Research with OUInfo A guide to Ontario’s universities for high school students. New this year: We have updated the Tours and Events section. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top X System Maintenance Notification: The OUAC applications will be unavailable on Tuesday, October 5, from 7:00 am to 11:00 am."
738679,20210924,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home - Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Start Your Research with OUInfo A guide to Ontario’s universities for high school students. New this year: We have updated the Tours and Events section. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top X System Maintenance Notification: The OUAC applications will be unavailable on Tuesday, October 5, from 7:00 am to 11:00 am."
744592,20211001,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home - Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Ontario Universities’ Indigenous Student Resources: Now Live! Ontario Universities’ Indigenous Student Resources provides information on supports and services for Indigenous students interested in, or already attending, an Ontario university. Find out more. Start Your Research with OUInfo A guide to Ontario’s universities for high school students. New this year: We have updated the Tours and Events section. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top X System Maintenance Notification: The OUAC applications will be unavailable on Tuesday, October 5, from 7:00 am to 11:00 am."
750616,20211008,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home - Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News The Ontario Universities’ Fairs (OUFs) Go Virtual! Mark your calendar for the next OUFs virtual event: Tuesday, October 26, 5-8 pm (ET) – Now with 2 extra sessions! Ontario Universities’ Indigenous Student Resources: Now Live! Ontario Universities’ Indigenous Student Resources provides information on supports and services for Indigenous students interested in, or already attending, an Ontario university. Find out more. MCAT Scores OMSAS will begin downloading MCAT scores the week of October 12, 2021. Make sure you have released your score to OMSAS from the AAMC website. Also ensure that your first and last name and your date of birth are the exact same in your OMSAS and AAMC accounts. Continue to monitor your account for updates.… Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment OUAC Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
